1631317711303588642,-1035.832822,-259.557476,95.266807,-0.021006,-0.003136,-0.246444,0.968924
1631317711405969124,-1035.155199,-259.946087,95.261801,-0.020205,-0.003632,-0.247524,0.968664
1631317711504701879,-1034.483191,-260.325195,95.259419,-0.019570,-0.003838,-0.248447,0.968440
1631317711607664784,-1033.796853,-260.718128,95.257103,-0.018988,-0.004088,-0.249180,0.968263
1631317711704951598,-1033.132857,-261.094539,95.256337,-0.018560,-0.003781,-0.249659,0.968149
1631317711804933820,-1032.456777,-261.483879,95.255594,-0.017643,-0.003152,-0.250223,0.968022
1631317711903536933,-1031.774741,-261.873669,95.253560,-0.016889,-0.002493,-0.250190,0.968046
1631317712006155864,-1031.078396,-262.269769,95.248614,-0.016434,-0.002833,-0.250789,0.967898
1631317712103620840,-1030.402438,-262.654972,95.243698,-0.016201,-0.003964,-0.250928,0.967862
1631317712207042793,-1029.706077,-263.048221,95.234855,-0.015150,-0.005274,-0.251846,0.967634
1631317712305819781,-1029.023119,-263.445467,95.232718,-0.013575,-0.004492,-0.252203,0.967569
1631317712404037689,-1028.337015,-263.844231,95.220507,-0.011942,-0.001884,-0.252683,0.967474
1631317712505798434,-1027.630003,-264.256087,95.201495,-0.009100,0.000410,-0.253089,0.967400
1631317712605009941,-1026.944699,-264.659373,95.191506,-0.005687,0.000631,-0.253513,0.967315
1631317712704479607,-1026.252904,-265.066689,95.184185,-0.004076,-0.001231,-0.254439,0.967079
1631317712804728408,-1025.570800,-265.468223,95.183518,-0.003502,-0.003149,-0.254717,0.967004
1631317712906133784,-1024.889791,-265.871741,95.174508,-0.002596,-0.003610,-0.254781,0.966989
1631317713007736097,-1024.209971,-266.272265,95.158457,-0.000257,-0.002929,-0.254498,0.967069
1631317713105513209,-1023.549382,-266.665140,95.146120,0.002813,-0.002312,-0.254175,0.967151
1631317713205420713,-1022.875669,-267.061569,95.146679,0.004437,-0.001918,-0.254334,0.967104
1631317713306161992,-1022.208970,-267.445607,95.139335,0.004115,-0.000977,-0.254504,0.967063
1631317713405148578,-1021.554213,-267.818405,95.127017,0.003552,-0.000283,-0.254115,0.967167
1631317713503636903,-1020.902506,-268.189671,95.105281,0.004702,-0.002117,-0.253663,0.967279
1631317713605460534,-1020.256545,-268.568372,95.103048,0.005600,-0.004698,-0.253639,0.967271
1631317713706266880,-1019.619241,-268.938157,95.105083,0.005392,-0.005711,-0.253879,0.967204
1631317713806238677,-1018.986763,-269.301623,95.095286,0.004486,-0.003740,-0.253915,0.967209
1631317713903973163,-1018.343502,-269.667242,95.077180,0.006181,-0.001529,-0.253900,0.967209
1631317714006480167,-1017.694542,-270.047674,95.063076,0.006695,-0.000300,-0.254072,0.967162
1631317714106830073,-1017.063783,-270.407557,95.048526,0.005986,-0.001288,-0.253891,0.967213
1631317714204970247,-1016.437264,-270.768957,95.032094,0.007334,-0.002822,-0.253868,0.967207
1631317714303933946,-1015.808159,-271.139261,95.024903,0.007571,-0.002774,-0.253277,0.967360
1631317714403089445,-1015.177866,-271.499006,95.026861,0.005662,-0.001024,-0.252921,0.967470
1631317714505213055,-1014.536965,-271.855087,95.013102,0.003059,-0.001236,-0.252571,0.967573
1631317714604070899,-1013.913445,-272.197803,94.997617,0.001434,-0.003573,-0.251866,0.967754
1631317714706833214,-1013.286432,-272.549772,94.995873,-0.000345,-0.005422,-0.251651,0.967803
1631317714805977224,-1012.667890,-272.898683,94.997777,-0.002698,-0.005171,-0.251273,0.967899
1631317714907091468,-1012.033900,-273.243523,94.981324,-0.004073,-0.004312,-0.250997,0.967970
1631317715004232944,-1011.416265,-273.595133,94.976001,-0.004082,-0.005098,-0.250891,0.967993
1631317715104285796,-1010.793174,-273.944514,94.972161,-0.005166,-0.007661,-0.251162,0.967901
1631317715204717494,-1010.174745,-274.294615,94.975983,-0.005866,-0.009213,-0.251725,0.967737
1631317715308298838,-1009.551361,-274.644408,94.975290,-0.005687,-0.008449,-0.252031,0.967666
1631317715405847487,-1008.956849,-274.991315,94.969093,-0.004585,-0.002561,-0.252405,0.967607
1631317715503834852,-1008.329712,-275.351810,94.931868,-0.001688,0.004611,-0.252884,0.967484
1631317715605048213,-1007.677047,-275.732371,94.884255,0.002071,0.013667,-0.253098,0.967342
1631317715707073659,-1007.022722,-276.114750,94.849321,0.006123,0.019457,-0.253484,0.967124
1631317715805089849,-1006.401412,-276.486987,94.848057,0.004501,0.015508,-0.253845,0.967110
1631317715904751652,-1005.797564,-276.833484,94.872875,0.001431,0.008673,-0.254259,0.967096
1631317716005913231,-1005.199577,-277.176021,94.855719,-0.002000,-0.001924,-0.254309,0.967119
1631317716107770939,-1004.575688,-277.531794,94.809364,-0.002093,-0.005326,-0.254411,0.967079
1631317716205446252,-1003.946911,-277.896143,94.782226,-0.000700,-0.000743,-0.254471,0.967080
1631317716305968536,-1003.288091,-278.279452,94.763745,0.000279,0.003556,-0.254629,0.967032
1631317716408864006,-1002.625548,-278.666017,94.751101,-0.000434,0.004386,-0.254764,0.966993
1631317716505579443,-1001.992477,-279.026613,94.737391,-0.001964,0.002698,-0.254775,0.966994
1631317716607130779,-1001.341962,-279.395674,94.718598,-0.002303,0.000483,-0.254680,0.967023
1631317716708250745,-1000.689033,-279.775660,94.701444,-0.001900,-0.001089,-0.255156,0.966897
1631317716806935687,-1000.045200,-280.154166,94.689138,-0.001022,-0.000509,-0.255368,0.966843
1631317716906777762,-999.386430,-280.541055,94.678834,-0.001070,-0.000038,-0.255578,0.966788
1631317717007384402,-998.716712,-280.930702,94.666445,-0.001605,-0.000021,-0.255810,0.966726
1631317717107726408,-998.047971,-281.316303,94.651114,-0.001176,-0.000640,-0.256124,0.966643
1631317717206505283,-997.386173,-281.705146,94.634313,-0.001054,-0.000470,-0.256153,0.966636
1631317717305373066,-996.711624,-282.100172,94.620218,-0.001006,-0.000325,-0.256512,0.966540
1631317717405723567,-996.026262,-282.502995,94.609546,-0.001508,-0.000296,-0.256614,0.966513
1631317717506414105,-995.341197,-282.901891,94.593004,-0.001743,-0.000274,-0.256652,0.966502
1631317717607302869,-994.652866,-283.294945,94.575460,-0.001771,0.000043,-0.256953,0.966422
1631317717704412251,-993.970398,-283.692534,94.560968,-0.000994,0.001100,-0.257282,0.966335
1631317717804853406,-993.266958,-284.111886,94.545460,-0.001360,0.002100,-0.257581,0.966253
1631317717906311130,-992.559008,-284.521090,94.519994,-0.000936,0.001895,-0.257649,0.966236
1631317718007815668,-991.856185,-284.939097,94.502479,-0.000660,0.001554,-0.258030,0.966135
1631317718107648868,-991.157579,-285.348700,94.487475,-0.001238,0.001569,-0.258272,0.966070
1631317718204510689,-990.450521,-285.766579,94.470142,-0.002154,0.002372,-0.258401,0.966032
1631317718304474816,-989.735281,-286.182822,94.446085,-0.002900,0.002712,-0.258409,0.966027
1631317718404552839,-989.024429,-286.595020,94.422326,-0.002241,0.003277,-0.258764,0.965932
1631317718507100812,-988.296407,-287.024124,94.399170,-0.001833,0.003992,-0.258938,0.965884
1631317718606437124,-987.590395,-287.447576,94.379146,-0.002190,0.004869,-0.259214,0.965805
1631317718706158544,-986.869272,-287.872556,94.350914,-0.002419,0.005613,-0.259805,0.965642
1631317718806080645,-986.142759,-288.303250,94.328087,-0.001911,0.006250,-0.260037,0.965576
1631317718907623708,-985.410875,-288.738408,94.300656,-0.001268,0.007472,-0.260240,0.965514
1631317719005446094,-984.687927,-289.174157,94.272822,-0.000533,0.008183,-0.260878,0.965337
1631317719105685171,-983.958633,-289.613375,94.242634,0.000009,0.008437,-0.261021,0.965296
1631317719204252301,-983.223096,-290.050792,94.207803,0.000827,0.007955,-0.261214,0.965248
1631317719308187328,-982.469857,-290.497259,94.176446,0.002448,0.007076,-0.260923,0.965331
1631317719407793320,-981.743621,-290.936422,94.146016,0.004124,0.006110,-0.261369,0.965211
1631317719506305627,-981.016732,-291.382764,94.126774,0.004757,0.005840,-0.261487,0.965178
1631317719605401968,-980.264923,-291.831241,94.102407,0.004325,0.005165,-0.261325,0.965227
1631317719708729706,-979.514381,-292.274082,94.072158,0.004356,0.004094,-0.261143,0.965282
1631317719806032897,-978.783851,-292.715658,94.047245,0.005722,0.004012,-0.261198,0.965260
1631317719904310405,-978.030711,-293.173294,94.026655,0.006801,0.005263,-0.261186,0.965250
1631317720006095565,-977.265574,-293.631814,93.996829,0.006885,0.006677,-0.261162,0.965247
1631317720107830732,-976.504575,-294.079371,93.962155,0.007461,0.007723,-0.260958,0.965290
1631317720205659525,-975.759157,-294.527154,93.926474,0.008868,0.007991,-0.261006,0.965263
1631317720304550998,-974.997687,-294.983355,93.894842,0.009624,0.008939,-0.261015,0.965245
1631317720407616324,-974.220008,-295.439060,93.857359,0.007948,0.008967,-0.260760,0.965329
1631317720506062239,-973.467566,-295.882841,93.819995,0.006629,0.008032,-0.260474,0.965425
1631317720605242518,-972.706691,-296.329069,93.790781,0.006151,0.006853,-0.260155,0.965523
1631317720706308241,-971.928128,-296.789560,93.760524,0.005059,0.006603,-0.260140,0.965535
1631317720807086012,-971.152515,-297.247755,93.732479,0.005631,0.006665,-0.260069,0.965551
1631317720904328039,-970.395611,-297.697588,93.701757,0.005542,0.006886,-0.259903,0.965594
1631317721007696793,-969.599162,-298.166266,93.670646,0.004818,0.006448,-0.259979,0.965581
1631317721105322751,-968.832710,-298.615505,93.641794,0.004590,0.005358,-0.259487,0.965721
1631317721207451361,-968.042627,-299.080792,93.611544,0.005095,0.004953,-0.258886,0.965882
1631317721305606127,-967.269409,-299.533751,93.585878,0.004630,0.005327,-0.258359,0.966023
1631317721406560998,-966.482312,-299.991125,93.558041,0.003707,0.004990,-0.257590,0.966234
1631317721505134939,-965.694791,-300.447043,93.536632,0.002295,0.004950,-0.256846,0.966437
1631317721606640804,-964.904997,-300.903174,93.510972,0.001894,0.004618,-0.256257,0.966596
1631317721709369926,-964.109796,-301.357522,93.475713,0.002440,0.005496,-0.255652,0.966750
1631317721806847497,-963.338068,-301.805310,93.442686,0.003141,0.006767,-0.255270,0.966841
1631317721906005552,-962.549115,-302.265962,93.418986,0.002912,0.007327,-0.254874,0.966942
1631317722006468315,-961.752190,-302.728681,93.398952,0.003249,0.005497,-0.254366,0.967087
1631317722107049137,-960.958892,-303.185971,93.373521,0.002788,0.003168,-0.253870,0.967229
1631317722205211870,-960.179885,-303.632044,93.345284,0.002486,0.002870,-0.253598,0.967302
1631317722306239725,-959.379450,-304.087503,93.309510,0.002745,0.004526,-0.253093,0.967428
1631317722406244274,-958.587191,-304.544405,93.286795,0.002344,0.006553,-0.252657,0.967531
1631317722504169091,-957.790424,-304.999637,93.271997,0.000380,0.006596,-0.252220,0.967647
1631317722603859140,-956.983165,-305.447344,93.239199,-0.001395,0.005085,-0.251754,0.967777
1631317722705079742,-956.181735,-305.895192,93.207984,-0.000987,0.004154,-0.251496,0.967849
1631317722807714164,-955.380371,-306.346649,93.174549,-0.000053,0.004803,-0.251288,0.967900
1631317722904987521,-954.585745,-306.799555,93.146683,0.001217,0.005383,-0.251432,0.967859
1631317723005144310,-953.774513,-307.263936,93.120144,0.002646,0.004684,-0.251342,0.967883
1631317723106848207,-952.966711,-307.727752,93.095078,0.003611,0.004113,-0.251639,0.967806
1631317723203892879,-952.182743,-308.181874,93.070972,0.004836,0.003900,-0.251732,0.967777
1631317723306790234,-951.365898,-308.656357,93.048779,0.005142,0.004113,-0.251685,0.967787
1631317723405667340,-950.568986,-309.115884,93.025431,0.005266,0.003365,-0.251783,0.967764
1631317723504731774,-949.764154,-309.571195,93.002152,0.005088,0.002371,-0.251602,0.967814
1631317723604668675,-948.958497,-310.024616,92.981389,0.004453,0.002088,-0.251602,0.967818
1631317723707301428,-948.143242,-310.485379,92.955006,0.003848,0.002115,-0.251670,0.967803
1631317723804603908,-947.343968,-310.938722,92.928212,0.003328,0.003190,-0.251649,0.967808
1631317723904492227,-946.518553,-311.404846,92.904690,0.002656,0.004487,-0.251876,0.967745
1631317724003301572,-945.702162,-311.860402,92.878343,0.001676,0.005652,-0.251576,0.967820
1631317724106130588,-944.871584,-312.334508,92.853760,0.000628,0.006620,-0.251755,0.967768
1631317724203496442,-944.065185,-312.787409,92.823923,-0.000789,0.007306,-0.251780,0.967757
1631317724307482865,-943.230171,-313.254900,92.791754,-0.002307,0.006699,-0.251854,0.967739
1631317724407754224,-942.415320,-313.709630,92.759856,-0.001495,0.004967,-0.252095,0.967689
1631317724504293159,-941.622280,-314.168768,92.738251,-0.001246,0.002408,-0.252597,0.967568
1631317724605307020,-940.800099,-314.642580,92.724466,-0.000905,0.000998,-0.253607,0.967306
1631317724705656670,-939.986486,-315.123540,92.713208,0.000541,0.001435,-0.253774,0.967262
1631317724807577697,-939.170854,-315.591663,92.690682,0.000164,0.004007,-0.253902,0.967222
1631317724906602340,-938.348717,-316.062645,92.655914,0.001414,0.006273,-0.254378,0.967083
1631317725008584122,-937.518130,-316.548429,92.624995,0.003009,0.007096,-0.254482,0.967047
1631317725106243440,-936.707256,-317.020874,92.598060,0.002295,0.007198,-0.255479,0.966785
1631317725205656497,-935.880803,-317.493747,92.568848,0.000258,0.006922,-0.255769,0.966713
1631317725304994335,-935.054370,-317.973656,92.536785,-0.000178,0.006725,-0.255501,0.966785
1631317725406766987,-934.232656,-318.455152,92.510555,0.000048,0.006140,-0.255857,0.966695
1631317725505083350,-933.430101,-318.927679,92.488282,-0.000132,0.005500,-0.256330,0.966574
1631317725606750532,-932.598018,-319.412881,92.462740,-0.000412,0.004662,-0.256724,0.966473
1631317725702813290,-931.791343,-319.881196,92.440985,-0.001637,0.004326,-0.256966,0.966409
1631317725803053353,-930.968914,-320.365026,92.413804,-0.001028,0.003807,-0.256994,0.966405
1631317725904212274,-930.147226,-320.854554,92.387378,-0.000189,0.004578,-0.257500,0.966267
1631317726003734312,-929.330078,-321.336769,92.362914,-0.000229,0.006061,-0.258005,0.966125
1631317726106083147,-928.500651,-321.821832,92.333686,-0.000626,0.006143,-0.258159,0.966083
1631317726203328641,-927.688630,-322.299190,92.311067,-0.000751,0.006049,-0.258718,0.965934
1631317726302742428,-926.860315,-322.784767,92.285200,-0.001147,0.005869,-0.258991,0.965861
1631317726404462438,-926.030937,-323.273667,92.261737,-0.002021,0.005713,-0.259255,0.965790
1631317726507764145,-925.205108,-323.758542,92.230486,-0.002748,0.005352,-0.259536,0.965715
1631317726604764674,-924.402157,-324.235316,92.204736,-0.002133,0.006031,-0.260100,0.965561
1631317726704317705,-923.576638,-324.727554,92.181039,-0.002657,0.007352,-0.260504,0.965441
1631317726807631090,-922.742413,-325.220260,92.149097,-0.003050,0.007757,-0.260861,0.965340
1631317726904378912,-921.934607,-325.696683,92.113673,-0.002906,0.007299,-0.261266,0.965235
1631317727003383364,-921.119529,-326.183453,92.087349,-0.002907,0.006453,-0.261500,0.965178
1631317727105908600,-920.291416,-326.683304,92.062272,-0.003042,0.005776,-0.261997,0.965047
1631317727203028791,-919.496031,-327.163868,92.041042,-0.003328,0.005489,-0.262542,0.964899
1631317727303257492,-918.676574,-327.659044,92.011529,-0.003996,0.005003,-0.262806,0.964827
1631317727402552464,-917.861736,-328.148993,91.986062,-0.003523,0.005360,-0.263295,0.964694
1631317727505664032,-917.036913,-328.641013,91.966281,-0.003713,0.006219,-0.263574,0.964612
1631317727603480888,-916.242184,-329.120230,91.942792,-0.004363,0.006769,-0.263916,0.964512
1631317727703246270,-915.430271,-329.605822,91.918086,-0.004960,0.006760,-0.264141,0.964448
1631317727806358306,-914.616249,-330.093006,91.891929,-0.005366,0.006230,-0.264133,0.964451
1631317727902080974,-913.827152,-330.568515,91.864954,-0.005232,0.006603,-0.264876,0.964246
1631317728002146334,-913.013423,-331.061304,91.848071,-0.006409,0.006994,-0.264882,0.964234
1631317728111328869,-912.174561,-331.570143,91.822044,-0.008801,0.007204,-0.265277,0.964105
1631317728206649373,-911.400949,-332.029971,91.795874,-0.010130,0.006897,-0.265081,0.964148
1631317728303590396,-910.611066,-332.505188,91.766343,-0.010329,0.007615,-0.264725,0.964239
1631317728403413430,-909.793006,-332.990584,91.744171,-0.011352,0.008404,-0.264241,0.964353
1631317728506552546,-908.977301,-333.477121,91.716326,-0.011306,0.007903,-0.263869,0.964460
1631317728603669593,-908.191477,-333.946932,91.690034,-0.011256,0.006868,-0.263390,0.964599
1631317728703907519,-907.383775,-334.429727,91.667659,-0.010218,0.006053,-0.262915,0.964746
1631317728803039726,-906.584305,-334.907529,91.639712,-0.008583,0.005734,-0.262435,0.964894
1631317728905759646,-905.773629,-335.403473,91.617071,-0.006579,0.006011,-0.262013,0.965023
1631317729003227414,-904.987335,-335.876054,91.601116,-0.005629,0.006236,-0.261571,0.965148
1631317729104233312,-904.173743,-336.357166,91.582114,-0.006702,0.005394,-0.261085,0.965278
1631317729206065695,-903.374003,-336.825411,91.560920,-0.006517,0.003393,-0.260329,0.965492
1631317729305660509,-902.582955,-337.295136,91.541203,-0.005580,0.002507,-0.259973,0.965596
1631317729404148103,-901.793254,-337.768678,91.514307,-0.002968,0.003164,-0.259927,0.965619
1631317729505400875,-900.980219,-338.260659,91.495302,-0.000487,0.006417,-0.259787,0.965644
1631317729603098782,-900.169228,-338.739582,91.478443,-0.003418,0.008733,-0.259157,0.965790
1631317729703489010,-899.354935,-339.203002,91.455626,-0.005889,0.005169,-0.258414,0.966002
1631317729803632958,-898.570366,-339.664839,91.436878,-0.003317,-0.001043,-0.257907,0.966163
1631317729906905153,-897.786696,-340.141453,91.429790,-0.004033,-0.001045,-0.257995,0.966137
1631317730003609396,-897.005069,-340.596600,91.411527,-0.006011,0.002087,-0.258450,0.966004
1631317730104193126,-896.191795,-341.062178,91.384266,-0.005956,0.003232,-0.257987,0.966125
1631317730204688602,-895.383150,-341.532390,91.371440,-0.004644,0.003095,-0.257746,0.966197
1631317730306077478,-894.576887,-342.007345,91.360453,-0.004812,0.002940,-0.257461,0.966272
1631317730403215627,-893.789696,-342.472465,91.343731,-0.006226,0.003137,-0.257465,0.966263
1631317730504307244,-892.985201,-342.941411,91.326710,-0.006937,0.003602,-0.257331,0.966292
1631317730603592573,-892.188024,-343.407544,91.305633,-0.007586,0.003438,-0.257199,0.966323
1631317730703122894,-891.394900,-343.872741,91.285999,-0.007248,0.003153,-0.257107,0.966351
1631317730803894277,-890.586443,-344.345490,91.266311,-0.006592,0.003440,-0.257292,0.966305
1631317730903403105,-889.795649,-344.813250,91.245835,-0.005948,0.004660,-0.257127,0.966348
1631317731004956400,-888.983416,-345.283353,91.223291,-0.005757,0.005305,-0.257104,0.966352
1631317731105904807,-888.186620,-345.750028,91.204475,-0.004938,0.004529,-0.256908,0.966413
1631317731201978282,-887.403410,-346.210675,91.187896,-0.004646,0.002807,-0.257062,0.966380
1631317731302935492,-886.588531,-346.686341,91.170147,-0.005253,0.001554,-0.257066,0.966378
1631317731404302430,-885.788754,-347.153556,91.151779,-0.005132,0.000569,-0.257201,0.966344
1631317731505240283,-884.992892,-347.622638,91.139271,-0.004463,-0.000005,-0.257584,0.966246
1631317731603687096,-884.217523,-348.080579,91.125432,-0.004345,-0.000080,-0.257618,0.966237
1631317731703630809,-883.418586,-348.546125,91.111464,-0.004198,-0.000193,-0.257909,0.966160
1631317731806289267,-882.610524,-349.023269,91.103773,-0.004414,-0.000065,-0.257652,0.966228
1631317731902934014,-881.828848,-349.480175,91.085100,-0.004062,-0.000515,-0.257794,0.966191
1631317732003628458,-881.018472,-349.954340,91.066371,-0.003615,-0.001321,-0.257620,0.966239
1631317732102940822,-880.231810,-350.416683,91.062149,-0.004257,-0.001628,-0.257778,0.966193
1631317732207373197,-879.424613,-350.891363,91.051952,-0.004815,-0.002465,-0.257626,0.966230
1631317732303215202,-878.652409,-351.340480,91.039920,-0.003653,-0.002900,-0.257716,0.966209
1631317732403146510,-877.860406,-351.805610,91.025355,-0.002597,-0.002600,-0.257694,0.966220
1631317732504927727,-877.057485,-352.282522,91.006614,0.000026,-0.000726,-0.258085,0.966122
1631317732606306302,-876.266690,-352.752316,91.001754,-0.000316,0.000303,-0.258063,0.966128
1631317732702954671,-875.491240,-353.204768,91.005045,-0.003749,-0.003070,-0.257781,0.966191
1631317732802193133,-874.698607,-353.657254,90.999821,-0.005420,-0.008598,-0.257067,0.966340
1631317732903612129,-873.919721,-354.113721,90.998733,-0.005250,-0.009573,-0.256727,0.966422
1631317733005302776,-873.127528,-354.571059,90.992545,-0.005113,-0.005818,-0.256286,0.966570
1631317733106615226,-872.326200,-355.033665,90.976941,-0.004643,-0.002380,-0.255577,0.966775
1631317733203758305,-871.543062,-355.483079,90.971830,-0.004681,-0.001361,-0.254960,0.966939
1631317733303226365,-870.751502,-355.934271,90.966063,-0.004541,-0.002765,-0.254446,0.967072
1631317733402055432,-869.972490,-356.386962,90.960114,-0.004758,-0.004592,-0.254666,0.967006
1631317733502258622,-869.194095,-356.836161,90.954813,-0.005011,-0.005163,-0.254524,0.967040
1631317733604378740,-868.396825,-357.290181,90.948419,-0.006103,-0.004719,-0.254168,0.967129
1631317733702107953,-867.619541,-357.736736,90.944113,-0.006557,-0.004259,-0.254513,0.967038
1631317733803253040,-866.829465,-358.194627,90.940781,-0.006455,-0.004295,-0.254463,0.967051
1631317733903467805,-866.044285,-358.646078,90.934858,-0.007194,-0.003914,-0.254437,0.967055
1631317734007050544,-865.254193,-359.097791,90.934052,-0.008252,-0.003456,-0.254220,0.967105
1631317734103672626,-864.492325,-359.530380,90.929668,-0.009560,-0.003791,-0.254029,0.967142
1631317734202301408,-863.709850,-359.978025,90.928538,-0.011253,-0.005112,-0.254044,0.967114
1631317734304653087,-862.915381,-360.427291,90.931811,-0.013736,-0.006907,-0.254160,0.967040
1631317734402579951,-862.145733,-360.864485,90.931325,-0.015383,-0.007898,-0.254167,0.967006
1631317734502064523,-861.357541,-361.316235,90.922305,-0.015670,-0.007191,-0.254405,0.966944
1631317734605840945,-860.556460,-361.780362,90.921730,-0.014743,-0.005478,-0.254786,0.966870
1631317734703234896,-859.794175,-362.230058,90.923207,-0.014256,-0.004453,-0.255585,0.966671
1631317734803337777,-859.009843,-362.683090,90.922790,-0.013816,-0.004261,-0.256434,0.966454
1631317734903351718,-858.235440,-363.136182,90.921440,-0.013786,-0.004151,-0.257363,0.966208
1631317735001925836,-857.472651,-363.587622,90.917318,-0.012463,-0.004285,-0.258484,0.965926
1631317735102714286,-856.711559,-364.043650,90.924514,-0.011738,-0.004433,-0.259597,0.965636
1631317735204578663,-855.958327,-364.499043,90.927414,-0.012495,-0.004782,-0.260558,0.965366
1631317735301620498,-855.228864,-364.929609,90.925215,-0.012404,-0.005434,-0.260986,0.965247
1631317735404861107,-854.477172,-365.378652,90.921937,-0.011563,-0.006403,-0.261641,0.965075
1631317735508019620,-853.749852,-365.819243,90.924229,-0.010217,-0.007332,-0.262450,0.964864
1631317735602808761,-853.049067,-366.245365,90.935280,-0.010174,-0.007678,-0.262904,0.964738
1631317735702918043,-852.318446,-366.681429,90.941137,-0.010246,-0.008798,-0.263165,0.964656
1631317735801517675,-851.597323,-367.118576,90.942904,-0.009054,-0.009381,-0.263406,0.964597
1631317735903477428,-850.878462,-367.558876,90.949269,-0.007837,-0.009540,-0.263548,0.964567
1631317736005841829,-850.169721,-367.993058,90.952472,-0.007127,-0.009224,-0.263891,0.964482
1631317736101492097,-849.486983,-368.402064,90.962498,-0.005853,-0.008961,-0.264126,0.964429
1631317736205837623,-848.775006,-368.839819,90.970214,-0.005365,-0.009975,-0.264477,0.964326
1631317736302266565,-848.097177,-369.253779,90.978849,-0.005635,-0.011066,-0.264613,0.964275
1631317736402622064,-847.407201,-369.664271,90.988586,-0.006132,-0.012302,-0.264426,0.964308
1631317736502135127,-846.729317,-370.072141,90.991306,-0.006427,-0.013613,-0.264220,0.964345
1631317736604326204,-846.058628,-370.485832,91.007545,-0.005184,-0.014513,-0.264229,0.964337
1631317736701593856,-845.408193,-370.886642,91.023872,-0.005197,-0.014886,-0.264163,0.964349
1631317736804508407,-844.736999,-371.290402,91.035515,-0.005901,-0.014478,-0.264176,0.964348
1631317736901440123,-844.090343,-371.675893,91.045263,-0.006177,-0.014290,-0.263953,0.964410
1631317737002082686,-843.433869,-372.069654,91.052556,-0.006026,-0.013455,-0.263741,0.964481
1631317737102492291,-842.789112,-372.458894,91.061478,-0.005646,-0.012841,-0.263718,0.964498
1631317737202397695,-842.146821,-372.845016,91.065684,-0.005048,-0.012594,-0.263344,0.964607
1631317737302002175,-841.508347,-373.228534,91.079510,-0.003945,-0.012769,-0.263058,0.964687
1631317737401080725,-840.887422,-373.605885,91.097453,-0.004953,-0.013127,-0.263291,0.964614
1631317737502855356,-840.262653,-373.976626,91.106627,-0.006423,-0.014054,-0.262609,0.964778
1631317737605772387,-839.644545,-374.339667,91.109334,-0.006481,-0.015202,-0.262391,0.964820
1631317737701879273,-839.052173,-374.702907,91.120114,-0.005465,-0.016057,-0.262195,0.964866
1631317737803008488,-838.444395,-375.066963,91.137033,-0.004826,-0.016157,-0.261809,0.964972
1631317737906732059,-837.839794,-375.429777,91.153238,-0.005112,-0.016114,-0.261284,0.965114
1631317738002095591,-837.261647,-375.773282,91.167411,-0.005507,-0.016374,-0.260664,0.965275
1631317738101680926,-836.667298,-376.124371,91.181356,-0.005562,-0.016356,-0.260069,0.965435
1631317738203423542,-836.078305,-376.471504,91.189284,-0.005754,-0.015615,-0.258997,0.965735
1631317738304954813,-835.496263,-376.808420,91.198016,-0.004792,-0.014382,-0.258145,0.965987
1631317738400552869,-834.930844,-377.134078,91.209889,-0.004610,-0.013326,-0.257138,0.966272
1631317738500596537,-834.350148,-377.470306,91.219122,-0.004985,-0.012707,-0.256272,0.966508
1631317738601034153,-833.786873,-377.790356,91.223761,-0.005746,-0.012654,-0.255501,0.966709
1631317738704599690,-833.217681,-378.112820,91.233888,-0.006366,-0.012318,-0.254625,0.966940
1631317738801455085,-832.678813,-378.419667,91.236447,-0.006275,-0.011584,-0.253995,0.967116
1631317738905846715,-832.114214,-378.743393,91.241048,-0.006244,-0.010788,-0.253521,0.967250
1631317739005218503,-831.574235,-379.047711,91.245935,-0.005897,-0.010659,-0.252979,0.967395
1631317739100860529,-831.050377,-379.348302,91.252060,-0.005278,-0.011129,-0.252941,0.967403
1631317739200963419,-830.522701,-379.660007,91.264459,-0.004898,-0.011056,-0.252693,0.967471
1631317739303706071,-829.996158,-379.950931,91.266519,-0.005691,-0.010017,-0.252304,0.967579
1631317739402053407,-829.478828,-380.235139,91.264489,-0.005845,-0.008924,-0.251851,0.967707
1631317739502290627,-828.968170,-380.525129,91.264040,-0.005310,-0.008825,-0.251507,0.967801
1631317739601951177,-828.470679,-380.812363,91.267951,-0.003934,-0.008763,-0.251200,0.967887
1631317739705316791,-827.961767,-381.107134,91.268998,-0.003623,-0.008005,-0.250777,0.968005
1631317739803518345,-827.469572,-381.387183,91.270210,-0.003945,-0.007547,-0.250472,0.968086
1631317739903995090,-826.979378,-381.665962,91.270767,-0.003866,-0.007402,-0.249879,0.968241
1631317740002583199,-826.491197,-381.946412,91.272182,-0.003799,-0.006892,-0.249459,0.968353
1631317740101847539,-826.007627,-382.220022,91.273616,-0.002502,-0.006625,-0.249856,0.968257
1631317740201565102,-825.525815,-382.492594,91.273822,-0.002470,-0.007583,-0.250018,0.968208
1631317740303992157,-825.049250,-382.764412,91.273126,-0.001777,-0.008260,-0.250617,0.968050
1631317740401890209,-824.589613,-383.032435,91.272251,-0.001391,-0.008331,-0.250750,0.968015
1631317740501499956,-824.133340,-383.291720,91.270909,-0.001217,-0.008285,-0.250726,0.968022
1631317740603847788,-823.670881,-383.557274,91.274096,-0.000927,-0.008217,-0.251141,0.967915
1631317740704024296,-823.214691,-383.820815,91.275266,-0.000461,-0.007992,-0.251209,0.967900
