1630073808218277370,-4.377359,7.203033,-0.379315,0.014316,0.008254,-0.875146,-0.483577
1630073808321013987,-4.572735,7.566062,-0.391410,0.015117,0.008325,-0.869965,-0.492811
1630073808419161458,-4.740474,7.921550,-0.394154,0.014453,0.008153,-0.864807,-0.501830
1630073808518796329,-4.912074,8.291928,-0.406402,0.013155,0.008258,-0.859675,-0.510605
1630073808619499656,-5.065190,8.669676,-0.414616,0.012824,0.009103,-0.854355,-0.519452
1630073808721957220,-5.213258,9.044418,-0.426031,0.012628,0.009952,-0.848911,-0.528291
1630073808826076633,-5.350893,9.415225,-0.434631,0.012654,0.010427,-0.843397,-0.537041
1630073808921543461,-5.474252,9.774174,-0.443866,0.013216,0.011047,-0.837954,-0.545469
1630073809020380443,-5.603317,10.164910,-0.457891,0.013408,0.010989,-0.831894,-0.554664
1630073809126063328,-5.725383,10.563787,-0.466993,0.013287,0.011486,-0.825579,-0.564012
1630073809220051151,-5.835088,10.940356,-0.470432,0.013017,0.012225,-0.819655,-0.572578
1630073809320265939,-5.933122,11.340235,-0.480601,0.013238,0.013399,-0.813247,-0.581614
1630073809422956798,-6.025224,11.737993,-0.486832,0.013232,0.013801,-0.806763,-0.590566
1630073809519560448,-6.104842,12.116555,-0.487937,0.012621,0.014111,-0.799855,-0.599894
1630073809619691195,-6.171671,12.508288,-0.495773,0.011947,0.015080,-0.792595,-0.609445
1630073809723539250,-6.230186,12.915693,-0.504104,0.011734,0.016041,-0.784927,-0.619269
1630073809820051349,-6.271662,13.297360,-0.502780,0.010821,0.017004,-0.777049,-0.629117
1630073809920795368,-6.313912,13.684538,-0.514495,0.012113,0.017981,-0.768738,-0.639196
1630073810023686431,-6.339798,14.085257,-0.523952,0.013221,0.018143,-0.760150,-0.649359
1630073810120573872,-6.355213,14.473678,-0.529016,0.012492,0.017548,-0.750905,-0.660058
1630073810223748858,-6.354719,14.879358,-0.528829,0.010180,0.017540,-0.741472,-0.670678
1630073810320803333,-6.332628,15.257975,-0.514843,0.010003,0.018711,-0.731854,-0.681131
1630073810419978557,-6.305222,15.648206,-0.524261,0.011965,0.020697,-0.722088,-0.691388
1630073810522272166,-6.271503,16.041364,-0.530422,0.012074,0.020860,-0.712001,-0.701765
1630073810624266481,-6.232771,16.428240,-0.540890,0.011143,0.020785,-0.701356,-0.712421
1630073810719407289,-6.178835,16.797951,-0.536202,0.008699,0.020485,-0.691058,-0.722457
1630073810821582258,-6.098276,17.171832,-0.528964,0.008234,0.021035,-0.680397,-0.732496
1630073810920659213,-6.015330,17.545999,-0.525955,0.010904,0.022263,-0.669772,-0.742153
1630073811020835304,-5.925824,17.931366,-0.532457,0.014809,0.024287,-0.658847,-0.751739
1630073811122218739,-5.844837,18.318569,-0.545000,0.017657,0.024546,-0.647593,-0.761386
1630073811225061042,-5.744065,18.703347,-0.550393,0.017496,0.023048,-0.635588,-0.771486
1630073811320545652,-5.614401,19.066550,-0.550946,0.014379,0.020296,-0.623507,-0.781422
1630073811423692464,-5.443479,19.437574,-0.539422,0.011451,0.018087,-0.610069,-0.792059
1630073811524586220,-5.263982,19.793943,-0.523095,0.012214,0.017785,-0.595946,-0.802735
1630073811620620458,-5.085583,20.154642,-0.509477,0.016314,0.020824,-0.581730,-0.812952
1630073811720973770,-4.910076,20.523633,-0.514549,0.020016,0.024945,-0.567519,-0.822739
1630073811820411706,-4.729133,20.872882,-0.518846,0.021580,0.026468,-0.552472,-0.832832
1630073811918104271,-4.537906,21.213694,-0.535615,0.020981,0.025570,-0.537689,-0.842495
1630073812024587491,-4.306126,21.559671,-0.532551,0.017413,0.023003,-0.522463,-0.852174
1630073812119951859,-4.060391,21.866770,-0.527959,0.013969,0.020606,-0.506985,-0.861596
1630073812219269772,-3.793566,22.190763,-0.518431,0.011403,0.017047,-0.491592,-0.870584
1630073812319827594,-3.500136,22.532941,-0.528340,0.014323,0.016202,-0.476333,-0.878999
1630073812421975354,-3.206950,22.877821,-0.553110,0.019385,0.016648,-0.461067,-0.886997
1630073812522172021,-2.925734,23.201801,-0.559444,0.023195,0.015865,-0.446081,-0.894552
1630073812621138494,-2.628750,23.511238,-0.547841,0.023454,0.014173,-0.431487,-0.901703
1630073812726430255,-2.301904,23.816211,-0.535394,0.023205,0.014404,-0.417740,-0.908156
1630073812819547089,-1.995258,24.088234,-0.519838,0.021938,0.015538,-0.405235,-0.913817
1630073812919527034,-1.654761,24.375761,-0.517134,0.021033,0.018861,-0.392336,-0.919388
1630073813020628063,-1.326117,24.657419,-0.528045,0.019260,0.019164,-0.380142,-0.924529
1630073813122075400,-0.964643,24.934924,-0.548965,0.018750,0.016555,-0.369836,-0.928760
1630073813223935952,-0.591303,25.235204,-0.561939,0.019351,0.013301,-0.359845,-0.932717
1630073813319630962,-0.216347,25.524676,-0.560300,0.022310,0.011712,-0.351051,-0.936017
1630073813419431808,0.172973,25.826814,-0.551045,0.023850,0.011798,-0.343148,-0.938904
1630073813519593353,0.560782,26.117649,-0.545501,0.024839,0.012370,-0.335717,-0.941554
1630073813621048231,0.957370,26.409566,-0.535936,0.023723,0.013187,-0.329348,-0.943818
1630073813723282547,1.361164,26.687239,-0.537776,0.022696,0.015012,-0.323322,-0.945898
1630073813819507031,1.758620,26.954560,-0.550704,0.023095,0.016684,-0.317561,-0.947810
1630073813920039006,2.178012,27.239903,-0.557596,0.025533,0.017648,-0.312665,-0.949356
1630073814018977034,2.590840,27.539493,-0.555438,0.027641,0.019313,-0.308024,-0.950781
1630073814119444105,3.012534,27.833500,-0.559026,0.028315,0.019226,-0.303489,-0.952220
1630073814221817189,3.449498,28.126683,-0.557658,0.027190,0.017589,-0.299887,-0.953425
1630073814322579434,3.897020,28.406852,-0.547950,0.024583,0.015296,-0.296129,-0.954709
1630073814417398304,4.338713,28.673761,-0.539445,0.022865,0.015731,-0.292482,-0.955868
1630073814521277294,4.820630,28.963249,-0.546350,0.023532,0.016686,-0.289057,-0.956877
1630073814619471426,5.277206,29.255407,-0.549256,0.025191,0.017765,-0.285676,-0.957830
1630073814725861996,5.751712,29.557504,-0.549289,0.025024,0.018683,-0.282684,-0.958704
1630073814821206595,6.198649,29.836211,-0.546433,0.023366,0.018374,-0.279703,-0.959626
1630073814922115643,6.679577,30.123762,-0.546345,0.021979,0.017241,-0.276290,-0.960668
1630073815023502467,7.177674,30.405798,-0.543986,0.021308,0.016003,-0.272785,-0.961706
1630073815124640963,7.679836,30.687548,-0.544377,0.021861,0.015703,-0.269487,-0.962628
1630073815218663297,8.165435,30.966576,-0.545174,0.022337,0.015365,-0.266181,-0.963542
1630073815318615285,8.672487,31.262983,-0.543242,0.021898,0.015436,-0.263447,-0.964302
1630073815420284423,9.192658,31.548485,-0.536501,0.021080,0.015488,-0.261208,-0.964928
1630073815523280583,9.721918,31.826116,-0.530638,0.020413,0.015356,-0.258992,-0.965542
1630073815624921898,10.242249,32.106367,-0.525422,0.020789,0.015811,-0.256534,-0.966182
1630073815720141315,10.744041,32.380190,-0.524546,0.020452,0.016328,-0.254503,-0.966718
1630073815817582891,11.260753,32.659273,-0.524214,0.020255,0.016938,-0.252533,-0.967228
1630073815920918386,11.794519,32.950009,-0.524543,0.019653,0.017226,-0.250503,-0.967763
1630073816019931221,12.317351,33.229689,-0.517958,0.021238,0.016662,-0.250069,-0.967852
1630073816121316884,12.842897,33.521036,-0.520505,0.023794,0.016840,-0.248864,-0.968100
1630073816223282365,13.353246,33.806012,-0.511318,0.024708,0.017644,-0.248469,-0.968164
1630073816318218364,13.848925,34.069996,-0.498423,0.023966,0.017873,-0.247409,-0.968450
1630073816422094150,14.385883,34.338623,-0.483047,0.019088,0.018856,-0.246180,-0.968853
1630073816517666516,14.894278,34.593042,-0.474818,0.018243,0.020255,-0.244569,-0.969249
1630073816623388921,15.436791,34.870803,-0.480662,0.020805,0.020753,-0.243291,-0.969508
1630073816720493222,15.934431,35.144784,-0.477856,0.022198,0.021153,-0.242027,-0.969785
1630073816818425258,16.439033,35.410670,-0.477958,0.021397,0.020717,-0.240699,-0.970143
1630073816922905206,16.976727,35.671932,-0.462506,0.019239,0.020518,-0.238794,-0.970663
1630073817017822769,17.475987,35.916608,-0.435123,0.016680,0.021965,-0.235870,-0.971393
1630073817121722177,18.006637,36.166570,-0.418029,0.015749,0.024174,-0.232203,-0.972239
1630073817223413875,18.517747,36.406007,-0.406599,0.017405,0.025682,-0.228173,-0.973126
1630073817321555533,19.027754,36.641416,-0.404954,0.017987,0.025970,-0.223514,-0.974189
1630073817424139649,19.554866,36.877195,-0.402042,0.017936,0.024950,-0.218745,-0.975298
1630073817526828045,20.084297,37.096696,-0.396107,0.017128,0.023107,-0.214103,-0.976388
1630073817619966921,20.596258,37.301163,-0.378535,0.016674,0.021494,-0.208208,-0.977706
1630073817720139198,21.145289,37.515529,-0.365587,0.016291,0.020827,-0.202603,-0.978904
1630073817821418893,21.688455,37.721710,-0.348080,0.015801,0.020718,-0.197185,-0.980020
1630073817924941433,22.227986,37.918349,-0.343505,0.014529,0.020628,-0.191404,-0.981187
1630073818023523142,22.747816,38.096229,-0.343454,0.015794,0.019052,-0.186042,-0.982230
1630073818120093000,23.277072,38.291778,-0.365757,0.018661,0.014916,-0.180249,-0.983331
1630073818224597871,23.838901,38.490188,-0.376977,0.020221,0.010395,-0.174593,-0.984378
1630073818324347165,24.383881,38.656507,-0.366856,0.018730,0.007374,-0.168525,-0.985492
1630073818420070555,24.914489,38.806928,-0.347313,0.016151,0.005474,-0.162447,-0.986570
1630073818520591947,25.481350,38.943946,-0.337807,0.014190,0.005979,-0.155717,-0.987682
1630073818620242641,26.034177,39.089506,-0.338243,0.015126,0.006976,-0.149429,-0.988632
1630073818719474413,26.583083,39.236561,-0.356653,0.015962,0.007346,-0.143489,-0.989496
1630073818825547705,27.153636,39.382705,-0.369992,0.016477,0.006196,-0.137107,-0.990400
1630073818920088536,27.680653,39.506667,-0.378380,0.015659,0.003911,-0.130718,-0.991288
1630073819021592848,28.247623,39.629147,-0.383601,0.014533,0.001684,-0.124156,-0.992155
1630073819123545110,28.834679,39.740440,-0.386464,0.014574,0.000068,-0.118133,-0.992891
1630073819221528078,29.405442,39.856841,-0.396534,0.017233,-0.001154,-0.111905,-0.993569
1630073819318437116,29.980667,39.973279,-0.404734,0.019357,0.000016,-0.105406,-0.994241
1630073819421607006,30.574396,40.068991,-0.398753,0.017690,0.002992,-0.099047,-0.994921
1630073819522200971,31.152323,40.145645,-0.402409,0.015018,0.005942,-0.092708,-0.995562
1630073819622733712,31.724923,40.212863,-0.409362,0.014953,0.007638,-0.086055,-0.996149
1630073819723165294,32.297516,40.294994,-0.430102,0.017193,0.007590,-0.079655,-0.996645
1630073819822929709,32.877054,40.375250,-0.449081,0.018977,0.005631,-0.073773,-0.997079
1630073819924785495,33.477114,40.438812,-0.453731,0.019081,0.003098,-0.067601,-0.997525
1630073820019082862,34.058114,40.493580,-0.452326,0.017835,0.001927,-0.060889,-0.997983
1630073820118763569,34.676466,40.541350,-0.450608,0.018202,0.001977,-0.054361,-0.998353
1630073820218625234,35.279538,40.580716,-0.457458,0.019631,0.002662,-0.047773,-0.998662
1630073820319909574,35.876975,40.613696,-0.465082,0.020987,0.003059,-0.041422,-0.998917
1630073820420873854,36.469043,40.635228,-0.473470,0.021347,0.003295,-0.035391,-0.999140
1630073820522148508,37.044067,40.640979,-0.479810,0.020644,0.003634,-0.029866,-0.999334
1630073820622648212,37.610314,40.648353,-0.475919,0.020072,0.003592,-0.025225,-0.999474
1630073820719957026,38.171519,40.643031,-0.472376,0.019305,0.004384,-0.020755,-0.999589
1630073820817933778,38.734677,40.640411,-0.476358,0.018933,0.006437,-0.016984,-0.999656
1630073820918575415,39.298293,40.641761,-0.488202,0.019075,0.007274,-0.013193,-0.999705
1630073821018536113,39.848864,40.645151,-0.495731,0.019013,0.007157,-0.009614,-0.999747
1630073821119767733,40.402280,40.633779,-0.498503,0.018141,0.007375,-0.006692,-0.999786
1630073821222884130,40.938521,40.615140,-0.502071,0.016896,0.007493,-0.004690,-0.999818
1630073821316790760,41.433685,40.601585,-0.504405,0.016611,0.006579,-0.002983,-0.999836
1630073821420299535,41.970048,40.589012,-0.508582,0.017210,0.005663,-0.001909,-0.999834
1630073821519452284,42.471497,40.579161,-0.513077,0.017724,0.005373,-0.001208,-0.999828
1630073821619986344,42.979065,40.578141,-0.514696,0.017973,0.005757,-0.000322,-0.999822
1630073821716810024,43.457315,40.575811,-0.516196,0.017665,0.005995,0.000402,-0.999826
1630073821820771691,43.961211,40.567599,-0.515476,0.017063,0.005867,0.000545,-0.999837
1630073821919269155,44.438907,40.560398,-0.516840,0.016559,0.006224,0.000864,-0.999843
1630073822020510546,44.920753,40.556857,-0.517340,0.017154,0.007322,0.000693,-0.999826
1630073822120903833,45.394392,40.563608,-0.515662,0.017941,0.008860,0.000318,-0.999800
1630073822221357840,45.862558,40.556647,-0.476328,0.017093,0.012398,0.000758,-0.999777
1630073822322296102,46.308126,40.557657,-0.425112,0.015227,0.017290,0.000305,-0.999735
1630073822418232556,46.739514,40.562071,-0.407126,0.013950,0.025493,0.000329,-0.999578
1630073822518775922,47.201944,40.562726,-0.427742,0.016662,0.030538,0.000224,-0.999395
1630073822619179110,47.695339,40.553748,-0.471397,0.018222,0.030236,0.000340,-0.999377
1630073822719470215,48.226706,40.542479,-0.601184,0.021850,0.033034,0.000939,-0.999215
1630073822818607054,48.836328,40.501143,-0.748155,0.025349,0.036476,0.001808,-0.999011
1630073822919984756,49.458245,40.471492,-0.869807,0.026438,0.030996,0.002416,-0.999167
1630073823019237221,50.008984,40.460341,-0.900122,0.021320,0.024151,0.002932,-0.999477
1630073823120762934,50.525862,40.458582,-0.811008,0.016350,0.014271,0.002278,-0.999762
1630073823218982636,51.005086,40.467687,-0.672502,0.012513,0.010318,0.000876,-0.999868
1630073823319654908,51.461720,40.474728,-0.506316,0.011569,0.009992,-0.000295,-0.999883
1630073823422653632,51.923640,40.485866,-0.456859,0.014201,0.012748,-0.000608,-0.999818
1630073823520184487,52.387652,40.494113,-0.423509,0.018719,0.013727,-0.001051,-0.999730
1630073823624425256,52.910922,40.482758,-0.373436,0.016922,0.013460,-0.002194,-0.999764
1630073823719833588,53.423274,40.444971,-0.340166,0.013100,0.013645,-0.002361,-0.999818
1630073823818826981,53.955139,40.424530,-0.344880,0.010218,0.011080,-0.003262,-0.999881
1630073823919385852,54.506985,40.440122,-0.385869,0.012028,0.012211,-0.003657,-0.999846
1630073824023097729,55.074250,40.466820,-0.429540,0.015415,0.014302,-0.005666,-0.999763
1630073824122468490,55.626417,40.493704,-0.439063,0.016745,0.014614,-0.007175,-0.999727
1630073824220252003,56.177505,40.484673,-0.408685,0.012550,0.015550,-0.008641,-0.999763
1630073824320277505,56.741985,40.474390,-0.380750,0.007650,0.016489,-0.009711,-0.999788
1630073824425196627,57.320400,40.468752,-0.381853,0.005960,0.016054,-0.011719,-0.999785
1630073824520139502,57.847497,40.478726,-0.387641,0.006929,0.015103,-0.013376,-0.999772
1630073824619454003,58.414422,40.509878,-0.400840,0.009411,0.014642,-0.015928,-0.999722
1630073824721022543,58.988146,40.547562,-0.403276,0.010009,0.014859,-0.018356,-0.999671
1630073824823141931,59.565659,40.579166,-0.396115,0.009697,0.014178,-0.020904,-0.999634
1630073824918200814,60.120445,40.601977,-0.379762,0.008693,0.013734,-0.023366,-0.999595
1630073825020345790,60.708057,40.623646,-0.355043,0.008383,0.014248,-0.026835,-0.999503
1630073825121262495,61.284861,40.658507,-0.334458,0.008694,0.015748,-0.030373,-0.999377
1630073825223600639,61.871021,40.699642,-0.323916,0.009046,0.016697,-0.034162,-0.999236
1630073825319655053,62.426779,40.741753,-0.319394,0.009007,0.017396,-0.038600,-0.999063
1630073825421694994,63.021689,40.783355,-0.316134,0.009683,0.018002,-0.043689,-0.998836
1630073825524037642,63.613245,40.845161,-0.310826,0.009214,0.017040,-0.048574,-0.998632
1630073825617160670,64.181796,40.905585,-0.303411,0.009774,0.016157,-0.054096,-0.998357
1630073825718510943,64.784177,40.978187,-0.302822,0.009378,0.014566,-0.059687,-0.998067
1630073825820890226,65.393479,41.084365,-0.317573,0.008416,0.013489,-0.065225,-0.997744
1630073825919263924,65.971609,41.188555,-0.332473,0.010121,0.011327,-0.070276,-0.997412
1630073826020696962,66.586143,41.298807,-0.348987,0.012309,0.009733,-0.075293,-0.997038
1630073826120779849,67.198336,41.410844,-0.350586,0.013551,0.007669,-0.079585,-0.996706
1630073826220717735,67.806851,41.522651,-0.332928,0.014895,0.006402,-0.083513,-0.996375
1630073826321030315,68.404457,41.646652,-0.309533,0.013785,0.007244,-0.087170,-0.996072
1630073826422620362,68.995828,41.757175,-0.304733,0.015180,0.008267,-0.090723,-0.995726
1630073826518873940,69.552725,41.870295,-0.315194,0.017213,0.008450,-0.093634,-0.995422
1630073826620465072,70.160977,41.993244,-0.324264,0.019097,0.008066,-0.094444,-0.995314
1630073826720400309,70.763305,42.116360,-0.331663,0.020642,0.007340,-0.094150,-0.995317
1630073826820696036,71.369695,42.218569,-0.329510,0.020909,0.007934,-0.094129,-0.995309
1630073826923171998,71.975250,42.329255,-0.304747,0.018093,0.008978,-0.094585,-0.995312
1630073827021164047,72.555269,42.433468,-0.288904,0.017145,0.011961,-0.094845,-0.995272
1630073827121538683,73.145691,42.540344,-0.298143,0.017797,0.013584,-0.094730,-0.995251
1630073827216876911,73.722778,42.660521,-0.317929,0.019532,0.013122,-0.094787,-0.995219
1630073827318233703,74.344603,42.764051,-0.342335,0.021795,0.012176,-0.095461,-0.995120
1630073827418207332,74.962959,42.878299,-0.345782,0.022004,0.011058,-0.095940,-0.995082
1630073827520667298,75.592794,42.981153,-0.332205,0.021251,0.011435,-0.096242,-0.995065
1630073827621719301,76.208374,43.097796,-0.311349,0.021043,0.012205,-0.096468,-0.995039
1630073827719652720,76.802135,43.222098,-0.301860,0.021273,0.013531,-0.097118,-0.994953
1630073827820141991,77.408173,43.346019,-0.292940,0.021550,0.014071,-0.097677,-0.994885
1630073827923384370,78.027008,43.464126,-0.288309,0.021390,0.014401,-0.097689,-0.994883
1630073828020823340,78.602936,43.575764,-0.286457,0.020819,0.014659,-0.098180,-0.994843
1630073828116849855,79.197659,43.683215,-0.287439,0.021220,0.014404,-0.098582,-0.994798
1630073828218856548,79.829547,43.814908,-0.294155,0.020739,0.014533,-0.098651,-0.994800
1630073828321402843,80.461562,43.942932,-0.281817,0.020789,0.013777,-0.099789,-0.994696
1630073828418627695,81.064170,44.059534,-0.269091,0.020028,0.014047,-0.101516,-0.994533
1630073828520789997,81.699727,44.185414,-0.255203,0.019971,0.014717,-0.103175,-0.994354
1630073828619694432,82.301827,44.303657,-0.254076,0.020448,0.015606,-0.104336,-0.994209
1630073828720459239,82.924309,44.427418,-0.265950,0.023040,0.016229,-0.105031,-0.994070
1630073828818168495,83.520134,44.558335,-0.272694,0.022217,0.015931,-0.105597,-0.994033
1630073828920426940,84.142369,44.702141,-0.267313,0.022649,0.014896,-0.105242,-0.994077
1630073829017569108,84.739626,44.825562,-0.263858,0.023807,0.014254,-0.105192,-0.994065
1630073829119030235,85.373557,44.950668,-0.262699,0.024253,0.014909,-0.106231,-0.993934
1630073829219099569,86.000765,45.079250,-0.260254,0.024060,0.015473,-0.106363,-0.993916
1630073829317340835,86.616937,45.212677,-0.255386,0.023691,0.015964,-0.106028,-0.993953
1630073829422017109,87.252304,45.346883,-0.236452,0.022676,0.016713,-0.106477,-0.993916
1630073829518620410,87.836636,45.462281,-0.177491,0.022926,0.019514,-0.106170,-0.993892
1630073829619225272,88.438702,45.590803,-0.111234,0.020319,0.024386,-0.106934,-0.993759
1630073829717567950,89.028779,45.716305,-0.094708,0.019281,0.027766,-0.107255,-0.993657
1630073829816643639,89.618314,45.843392,-0.120929,0.018581,0.028305,-0.108035,-0.993570
1630073829918505936,90.268837,45.956402,-0.264090,0.020704,0.028468,-0.109270,-0.993389
1630073830021223392,91.007195,46.098275,-0.428374,0.020441,0.032229,-0.108402,-0.993374
1630073830121237673,91.720849,46.238237,-0.573181,0.022500,0.028761,-0.106612,-0.993630
1630073830218702859,92.344935,46.372913,-0.577670,0.022541,0.022310,-0.106511,-0.993806
1630073830317903176,92.930014,46.511466,-0.482316,0.021691,0.013220,-0.108644,-0.993756
1630073830418179945,93.497237,46.655673,-0.343824,0.024191,0.010892,-0.110488,-0.993523
1630073830519475944,94.048125,46.786661,-0.144171,0.020494,0.014729,-0.111831,-0.993407
1630073830617322740,94.597271,46.911286,-0.065050,0.017491,0.020556,-0.112887,-0.993241
1630073830720829257,95.204334,47.052970,-0.047143,0.019323,0.021277,-0.113478,-0.993125
1630073830822296463,95.829037,47.202462,-0.050670,0.021299,0.018642,-0.114730,-0.992993
1630073830920826894,96.442823,47.359105,-0.033315,0.021465,0.014929,-0.115598,-0.992952
1630073831018153227,97.068109,47.508970,-0.016335,0.020545,0.013453,-0.116735,-0.992859
1630073831120936138,97.731286,47.665432,-0.036015,0.019085,0.013790,-0.117810,-0.992757
1630073831219307506,98.361554,47.819576,-0.057476,0.019267,0.014355,-0.118330,-0.992684
1630073831317860575,99.000377,47.979891,-0.067934,0.020572,0.014461,-0.118121,-0.992681
1630073831421450032,99.665277,48.137414,-0.071833,0.020871,0.014526,-0.117881,-0.992702
1630073831520685021,100.305957,48.284363,-0.062486,0.020121,0.014559,-0.117517,-0.992760
1630073831618329157,100.938198,48.426583,-0.044359,0.018448,0.014847,-0.116694,-0.992886
1630073831721124869,101.588195,48.576844,-0.039100,0.018658,0.016049,-0.116334,-0.992905
1630073831821275100,102.234184,48.728887,-0.032407,0.019538,0.016930,-0.115756,-0.992941
1630073831919401592,102.872025,48.871269,-0.031579,0.018934,0.017322,-0.115207,-0.993010
1630073832017884433,103.529870,49.016049,-0.026259,0.018188,0.016743,-0.114523,-0.993113
1630073832121245815,104.205582,49.165907,-0.014489,0.018362,0.016529,-0.113988,-0.993175
1630073832221320087,104.862433,49.312705,-0.003059,0.018731,0.016506,-0.113784,-0.993192
1630073832319342996,105.502865,49.466065,0.003312,0.018487,0.016468,-0.112648,-0.993326
1630073832418222166,106.163904,49.608403,0.009651,0.018346,0.016321,-0.112389,-0.993361
1630073832521776529,106.850811,49.753309,0.013496,0.018816,0.015965,-0.111938,-0.993409
1630073832621053401,107.507857,49.896473,0.019288,0.018721,0.015528,-0.111295,-0.993490
1630073832720192051,108.173582,50.039076,0.026182,0.018197,0.015499,-0.110824,-0.993553
1630073832819415955,108.835203,50.190329,0.035827,0.019091,0.015344,-0.110146,-0.993614
1630073832919304921,109.508170,50.334038,0.049019,0.019559,0.015446,-0.109834,-0.993637
1630073833020516785,110.189167,50.474416,0.055079,0.019062,0.015477,-0.110098,-0.993617
1630073833122412526,110.858986,50.622233,0.060429,0.018017,0.015294,-0.110178,-0.993631
1630073833218425926,111.509895,50.761507,0.065498,0.018179,0.014484,-0.110097,-0.993649
1630073833322006957,112.200942,50.912478,0.070653,0.019672,0.013836,-0.110148,-0.993624
1630073833415816696,112.850298,51.061147,0.084978,0.020224,0.015463,-0.110183,-0.993585
1630073833517903932,113.538598,51.204930,0.096697,0.019654,0.017042,-0.110544,-0.993531
1630073833619879649,114.208597,51.349698,0.103071,0.018783,0.018066,-0.110664,-0.993516
1630073833720413186,114.865796,51.490489,0.104247,0.018743,0.018031,-0.110503,-0.993535
1630073833817644875,115.509246,51.629135,0.104663,0.018889,0.016896,-0.110240,-0.993582
1630073833918772306,116.187664,51.776526,0.119330,0.018423,0.015847,-0.109784,-0.993658
1630073834021097162,116.868241,51.921182,0.128433,0.018484,0.016235,-0.109333,-0.993701
1630073834120116838,117.523064,52.064159,0.141537,0.018200,0.016531,-0.108801,-0.993759
1630073834220047648,118.195862,52.200472,0.155195,0.017832,0.017431,-0.108128,-0.993824
1630073834320850723,118.865078,52.344953,0.168171,0.017337,0.018254,-0.107309,-0.993907
1630073834419559908,119.525031,52.477259,0.176695,0.017558,0.018751,-0.106755,-0.993953
1630073834518489504,120.199010,52.620435,0.178440,0.017555,0.018991,-0.106560,-0.993970
1630073834622606752,120.886797,52.769436,0.189212,0.018222,0.018480,-0.105796,-0.994049
1630073834723610203,121.549331,52.903840,0.204420,0.017927,0.018115,-0.105422,-0.994101
1630073834825510818,122.220924,53.038338,0.219440,0.017436,0.018472,-0.104666,-0.994183
1630073834918806150,122.862300,53.166320,0.234312,0.017438,0.018584,-0.103922,-0.994259
1630073835019818981,123.556119,53.300891,0.245505,0.017812,0.018886,-0.103700,-0.994270
1630073835118459423,124.236123,53.436436,0.252763,0.017648,0.018604,-0.102882,-0.994363
1630073835217977621,124.918526,53.568757,0.259322,0.017602,0.017635,-0.102889,-0.994381
1630073835320282703,125.594475,53.709907,0.265948,0.018171,0.016091,-0.102549,-0.994432
1630073835420634431,126.263625,53.841825,0.276464,0.017930,0.015506,-0.102335,-0.994467
1630073835522591301,126.941333,53.978903,0.292251,0.017270,0.016531,-0.102145,-0.994482
1630073835621860994,127.596933,54.108505,0.307322,0.017398,0.017832,-0.101703,-0.994503
1630073835721297068,128.253324,54.245194,0.314816,0.018921,0.018517,-0.101731,-0.994460
1630073835819933592,128.914982,54.390106,0.313500,0.020097,0.018191,-0.101831,-0.994432
1630073835918453842,129.584243,54.524092,0.320630,0.019955,0.017803,-0.101709,-0.994455
1630073836019993992,130.274297,54.650699,0.341557,0.018563,0.018681,-0.101507,-0.994486
1630073836117292234,130.936659,54.774822,0.363056,0.017573,0.019650,-0.101460,-0.994490
1630073836218543461,131.613733,54.914959,0.373004,0.017697,0.020059,-0.101276,-0.994499
1630073836322943085,132.288855,55.051834,0.379439,0.018179,0.019662,-0.101045,-0.994521
1630073836420399916,132.932206,55.179256,0.380968,0.017377,0.018061,-0.100476,-0.994624
1630073836519552531,133.592081,55.304980,0.386158,0.017051,0.015374,-0.100215,-0.994701
1630073836617927092,134.267222,55.438212,0.399237,0.017330,0.013843,-0.100217,-0.994718
1630073836720532392,134.953262,55.561909,0.424295,0.017138,0.015822,-0.100045,-0.994709
1630073836819463078,135.600230,55.683250,0.440559,0.015996,0.018407,-0.098934,-0.994795
1630073836918838355,136.245621,55.801798,0.446457,0.015414,0.020387,-0.097621,-0.994895
1630073837018786212,136.888303,55.921969,0.447835,0.015576,0.020630,-0.095882,-0.995057
1630073837119677651,137.528157,56.035867,0.454614,0.015787,0.018622,-0.094144,-0.995259
1630073837219717019,138.165978,56.146492,0.468345,0.014376,0.017004,-0.091769,-0.995531
1630073837319627987,138.804688,56.247539,0.483694,0.013511,0.017040,-0.089625,-0.995738
1630073837420657705,139.438788,56.346034,0.496040,0.013755,0.017373,-0.086755,-0.995983
1630073837520524080,140.049070,56.437043,0.509202,0.014603,0.017360,-0.083338,-0.996263
1630073837619514110,140.653305,56.529167,0.516226,0.014717,0.017364,-0.079913,-0.996542
1630073837717978610,141.252418,56.611105,0.528083,0.014454,0.017109,-0.076782,-0.996796
1630073837819375678,141.855794,56.681671,0.541007,0.013807,0.016686,-0.073208,-0.997081
1630073837925597827,142.462130,56.755376,0.553554,0.013728,0.016882,-0.069765,-0.997326
1630073838018321640,143.002386,56.811405,0.565660,0.013842,0.017322,-0.065749,-0.997590
1630073838119689840,143.582025,56.869474,0.574904,0.013679,0.017814,-0.062514,-0.997791
1630073838219606862,144.152129,56.926355,0.584865,0.013188,0.018565,-0.059253,-0.997983
1630073838319151520,144.706537,56.977251,0.597560,0.012779,0.020009,-0.055864,-0.998156
1630073838417808664,145.245379,57.017897,0.610180,0.012207,0.020888,-0.052348,-0.998336
1630073838520479884,145.785325,57.056678,0.625910,0.011850,0.021813,-0.049283,-0.998476
