1630107348725403883,1100.274761,252.556274,75.912956,0.024010,-0.053381,-0.540778,0.839126
1630107348825850340,1100.594862,251.827919,75.950965,0.024994,-0.052807,-0.541496,0.838671
1630107348928698158,1100.918801,251.089832,75.983631,0.024815,-0.052857,-0.541944,0.838384
1630107349028749899,1101.228517,250.361389,76.020267,0.023761,-0.052171,-0.542792,0.837908
1630107349126347138,1101.553732,249.631878,76.053279,0.023973,-0.052018,-0.543062,0.837737
1630107349226652924,1101.883394,248.884232,76.080660,0.025433,-0.050808,-0.543456,0.837513
1630107349326940772,1102.209026,248.139845,76.115320,0.025988,-0.048877,-0.544246,0.837097
1630107349428383418,1102.539152,247.394569,76.145558,0.024623,-0.047899,-0.544546,0.837000
1630107349525275311,1102.864662,246.635091,76.177966,0.023884,-0.048635,-0.545145,0.836589
1630107349625240435,1103.190767,245.863335,76.207824,0.024013,-0.048530,-0.545672,0.836248
1630107349728818292,1103.523469,245.085267,76.235163,0.023940,-0.047622,-0.546036,0.836064
1630107349829073710,1103.853701,244.318911,76.274021,0.022731,-0.049662,-0.546586,0.835620
1630107349926093520,1104.174340,243.557375,76.310686,0.021081,-0.054205,-0.547272,0.834932
1630107350028371829,1104.496166,242.773892,76.353091,0.020124,-0.056780,-0.548109,0.834234
1630107350128218285,1104.821018,241.988366,76.381337,0.021420,-0.056107,-0.548842,0.833766
1630107350225269445,1105.141341,241.200904,76.418779,0.024518,-0.054410,-0.549446,0.833395
1630107350325187464,1105.470733,240.398948,76.472215,0.025412,-0.053566,-0.550010,0.833051
1630107350425586138,1105.809218,239.596296,76.513691,0.024496,-0.053309,-0.550422,0.832823
1630107350527698331,1106.142982,238.789616,76.545427,0.025025,-0.053559,-0.550677,0.832622
1630107350629288450,1106.466187,237.988562,76.580602,0.026505,-0.053073,-0.551057,0.832356
1630107350726270136,1106.783844,237.194021,76.618299,0.027146,-0.052000,-0.551268,0.832264
1630107350825623361,1107.121090,236.374511,76.648493,0.027140,-0.051927,-0.551636,0.832024
1630107350926794583,1107.457037,235.548084,76.679146,0.027824,-0.052434,-0.551688,0.831936
1630107351028378650,1107.796216,234.715124,76.715896,0.028871,-0.053160,-0.552220,0.831501
1630107351125258002,1108.124328,233.896326,76.751343,0.028899,-0.053827,-0.552458,0.831299
1630107351227093077,1108.467188,233.052422,76.790356,0.029007,-0.054058,-0.552974,0.830937
1630107351329544123,1108.812433,232.217652,76.825183,0.029181,-0.054392,-0.553245,0.830728
1630107351426220404,1109.146266,231.389235,76.860650,0.029938,-0.054444,-0.553503,0.830527
1630107351528752114,1109.490353,230.529891,76.898002,0.031289,-0.054035,-0.553629,0.830419
1630107351625685917,1109.812047,229.693597,76.942777,0.030579,-0.052457,-0.554418,0.830020
1630107351726329981,1110.163486,228.841409,76.975769,0.028046,-0.051426,-0.555144,0.829689
1630107351825869063,1110.516885,227.996442,77.003414,0.026892,-0.052387,-0.555582,0.829374
1630107351926860751,1110.861409,227.143523,77.036687,0.027431,-0.052463,-0.556386,0.828813
1630107352028765495,1111.201342,226.281012,77.069303,0.028642,-0.050525,-0.556733,0.828659
1630107352128119680,1111.532476,225.434036,77.096613,0.029720,-0.048735,-0.557305,0.828344
1630107352227779503,1111.867285,224.582076,77.130352,0.029660,-0.047880,-0.557302,0.828398
1630107352326229617,1112.213899,223.730806,77.154410,0.028854,-0.048717,-0.556988,0.828589
1630107352425172512,1112.556333,222.868927,77.183828,0.029134,-0.050414,-0.557120,0.828388
1630107352527279117,1112.891289,221.998864,77.233222,0.027908,-0.050492,-0.556440,0.828882
1630107352628123563,1113.235680,221.156491,77.271515,0.025539,-0.049459,-0.555999,0.829317
1630107352725665028,1113.578034,220.328774,77.300288,0.024203,-0.047976,-0.555041,0.830086
1630107352826834898,1113.932479,219.473442,77.335277,0.023365,-0.046081,-0.554294,0.830716
1630107352929382500,1114.298135,218.605953,77.364708,0.021911,-0.045874,-0.553584,0.831240
1630107353029302680,1114.669383,217.762971,77.368663,0.021795,-0.050532,-0.553058,0.831323
1630107353126634578,1114.993152,216.921391,77.440850,0.020849,-0.053222,-0.552437,0.831593
1630107353226088452,1115.335894,216.070585,77.491538,0.021655,-0.053277,-0.552781,0.831340
1630107353327143309,1115.689530,215.211230,77.519968,0.022463,-0.047625,-0.551950,0.832213
1630107353428601887,1116.057099,214.341578,77.537115,0.025978,-0.044224,-0.552066,0.832221
1630107353525434573,1116.419324,213.476646,77.557337,0.028216,-0.043636,-0.552197,0.832093
1630107353625731744,1116.782029,212.590057,77.589387,0.027081,-0.048229,-0.552244,0.831846
1630107353728944513,1117.136896,211.708210,77.627841,0.025803,-0.053473,-0.552004,0.831725
1630107353826884694,1117.474355,210.867293,77.670172,0.026261,-0.055052,-0.552266,0.831434
1630107353926983688,1117.827921,209.997047,77.712266,0.028005,-0.053691,-0.552132,0.831555
1630107354027334467,1118.183702,209.113680,77.747305,0.029292,-0.052373,-0.552073,0.831634
1630107354127559142,1118.539416,208.229874,77.792905,0.028876,-0.052030,-0.551647,0.831952
1630107354229389772,1118.912694,207.338580,77.836873,0.027006,-0.052498,-0.551609,0.832011
1630107354325622163,1119.274196,206.477264,77.874501,0.026221,-0.053095,-0.551530,0.832050
1630107354425436001,1119.642545,205.591870,77.911717,0.026185,-0.052945,-0.551550,0.832048
1630107354528452499,1120.015425,204.695555,77.950660,0.026122,-0.052804,-0.551360,0.832185
1630107354626935255,1120.382850,203.821772,77.982815,0.026853,-0.052092,-0.551217,0.832301
1630107354725781073,1120.749224,202.932934,78.016634,0.028697,-0.051207,-0.551158,0.832333
1630107354827960091,1121.120829,202.013206,78.052216,0.030247,-0.049756,-0.551059,0.832432
1630107354928242896,1121.494804,201.112399,78.090172,0.030170,-0.049642,-0.550911,0.832540
1630107355024857621,1121.862933,200.230129,78.116120,0.029866,-0.051770,-0.550995,0.832365
1630107355125158168,1122.239837,199.326561,78.151961,0.030728,-0.054432,-0.551115,0.832085
1630107355225002212,1122.606767,198.422647,78.191562,0.031893,-0.054602,-0.551185,0.831984
1630107355327934080,1122.979721,197.498230,78.233983,0.033139,-0.053445,-0.551295,0.831937
1630107355429184516,1123.340917,196.601359,78.269042,0.034526,-0.052706,-0.551664,0.831683
1630107355526593867,1123.699665,195.713113,78.300950,0.035284,-0.053027,-0.551760,0.831567
1630107355625274808,1124.063079,194.827037,78.335609,0.035221,-0.053687,-0.551772,0.831520
1630107355726540463,1124.428047,193.921202,78.370502,0.035660,-0.054366,-0.552004,0.831303
1630107355827915692,1124.782777,193.023928,78.410909,0.035086,-0.054655,-0.552367,0.831067
1630107355928318013,1125.135132,192.156120,78.453469,0.033643,-0.055557,-0.552846,0.830748
1630107356024924145,1125.493243,191.299779,78.486339,0.033296,-0.056679,-0.553258,0.830412
1630107356127743419,1125.857494,190.414499,78.529108,0.034534,-0.055802,-0.553510,0.830253
1630107356226278182,1126.196721,189.550299,78.567707,0.034727,-0.054010,-0.553910,0.830097
1630107356327859515,1126.548751,188.673426,78.611311,0.033447,-0.053477,-0.554326,0.829906
1630107356425371075,1126.893248,187.840487,78.643057,0.032057,-0.054394,-0.554532,0.829764
1630107356525536960,1127.244043,186.982577,78.673927,0.031936,-0.054626,-0.554767,0.829596
1630107356628892744,1127.593128,186.120737,78.708436,0.032665,-0.053688,-0.555150,0.829372
1630107356725267832,1127.925999,185.299283,78.742835,0.033770,-0.052306,-0.555236,0.829359
1630107356825020677,1128.265615,184.447037,78.770957,0.034699,-0.050942,-0.555263,0.829387
1630107356927714178,1128.607937,183.588605,78.797303,0.035696,-0.050850,-0.555454,0.829223
1630107357029336575,1128.936310,182.740753,78.826101,0.036507,-0.051737,-0.555875,0.828851
1630107357125908760,1129.261658,181.920357,78.853774,0.036639,-0.052521,-0.556429,0.828423
1630107357226782246,1129.596422,181.080195,78.880418,0.036910,-0.052911,-0.556625,0.828255
1630107357325120155,1129.918939,180.255391,78.921182,0.035473,-0.052899,-0.556704,0.828266
1630107357425457316,1130.251100,179.424538,78.937814,0.036708,-0.054449,-0.557510,0.827569
1630107357527037961,1130.566252,178.582262,78.980095,0.037442,-0.053951,-0.558108,0.827165
1630107357629328761,1130.884297,177.755676,79.017255,0.036719,-0.051565,-0.559002,0.826746
1630107357725627950,1131.200935,176.954687,79.041471,0.035402,-0.050663,-0.560237,0.826024
1630107357827684939,1131.511679,176.127507,79.069685,0.033940,-0.051302,-0.560716,0.825720
1630107357928848962,1131.829547,175.310732,79.106277,0.031922,-0.050538,-0.561798,0.825112
1630107358025258831,1132.136805,174.510745,79.134889,0.030339,-0.048797,-0.563184,0.824331
1630107358125050279,1132.453159,173.698104,79.155751,0.029304,-0.047198,-0.564389,0.823637
1630107358225409411,1132.757414,172.881991,79.171542,0.028938,-0.047182,-0.565521,0.822875
1630107358327963500,1133.063691,172.065410,79.202435,0.028562,-0.047685,-0.568275,0.820959
1630107358429126240,1133.345399,171.250030,79.231743,0.027999,-0.047746,-0.571595,0.818667
1630107358525793461,1133.616989,170.453512,79.255769,0.027290,-0.047156,-0.575518,0.815972
1630107358626780006,1133.886326,169.638508,79.270080,0.027600,-0.047800,-0.580021,0.812730
1630107358727504958,1134.138596,168.812004,79.294275,0.028605,-0.048708,-0.584106,0.809710
1630107358827620749,1134.369911,167.996719,79.323142,0.029081,-0.048452,-0.588885,0.806239
1630107358928149586,1134.610887,167.172999,79.361392,0.028067,-0.047357,-0.593213,0.803161
1630107359024766852,1134.838573,166.360515,79.390671,0.025958,-0.046683,-0.597665,0.799964
1630107359124810440,1135.063285,165.536795,79.412609,0.023778,-0.047478,-0.602502,0.796349
1630107359225020729,1135.272658,164.713785,79.439436,0.022248,-0.047777,-0.607853,0.792298
1630107359327689164,1135.468426,163.876107,79.464982,0.021840,-0.046147,-0.613479,0.788059
1630107359425957187,1135.644825,163.066402,79.482412,0.022540,-0.043338,-0.619315,0.783622
1630107359525467519,1135.809566,162.227591,79.494874,0.023177,-0.040867,-0.624989,0.779219
1630107359626493662,1135.974779,161.388606,79.507914,0.023297,-0.040241,-0.630646,0.774676
1630107359727907236,1136.120845,160.553711,79.524328,0.023271,-0.039459,-0.635952,0.770368
1630107359824505111,1136.243391,159.732361,79.534325,0.023260,-0.038052,-0.641671,0.765682
1630107359925029538,1136.370677,158.883303,79.540294,0.023721,-0.037376,-0.646862,0.761321
1630107360024906353,1136.479855,158.034673,79.545919,0.023955,-0.038240,-0.651195,0.757568
1630107360127066843,1136.583554,157.186019,79.555824,0.023840,-0.039069,-0.655646,0.753680
1630107360228723822,1136.673194,156.345328,79.560810,0.024321,-0.039165,-0.659769,0.750053
1630107360324735446,1136.752146,155.522700,79.569068,0.024886,-0.038741,-0.663214,0.747012
1630107360425311126,1136.838924,154.655284,79.581666,0.024642,-0.038110,-0.666759,0.743891
1630107360526048841,1136.904894,153.798812,79.585138,0.024155,-0.037471,-0.669241,0.741707
1630107360628214399,1136.979533,152.938980,79.582525,0.025205,-0.037343,-0.671606,0.739537
1630107360724717770,1137.043953,152.101831,79.585531,0.026542,-0.037020,-0.673739,0.737564
1630107360824463102,1137.104363,151.237945,79.587308,0.027156,-0.036944,-0.675057,0.736339
1630107360925838011,1137.169377,150.367410,79.589188,0.026809,-0.036610,-0.676125,0.735389
1630107361028675377,1137.229753,149.506951,79.589307,0.026821,-0.036076,-0.676960,0.734646
1630107361125506523,1137.290555,148.659032,79.588213,0.027230,-0.035393,-0.677969,0.733733
1630107361225496490,1137.354027,147.796582,79.584900,0.027837,-0.035738,-0.679030,0.732712
1630107361326884453,1137.408702,146.925449,79.584047,0.028199,-0.036599,-0.679579,0.732146
1630107361427645353,1137.458262,146.057651,79.587673,0.027890,-0.036961,-0.680166,0.731595
1630107361524627688,1137.517407,145.201135,79.586559,0.028093,-0.037169,-0.680219,0.731527
1630107361624638010,1137.573887,144.320190,79.582706,0.029254,-0.037119,-0.680292,0.731415
1630107361725621908,1137.627827,143.439099,79.582028,0.029672,-0.036891,-0.680626,0.731100
1630107361828806417,1137.685674,142.557539,79.584957,0.029110,-0.037451,-0.680857,0.730878
1630107361925385239,1137.744298,141.706542,79.586489,0.028376,-0.037761,-0.680855,0.730893
1630107362025331321,1137.806223,140.832373,79.591288,0.028286,-0.036879,-0.680810,0.730984
1630107362126457132,1137.861680,139.959321,79.593222,0.028234,-0.035947,-0.680913,0.730936
1630107362228131174,1137.922952,139.077762,79.584818,0.027459,-0.034907,-0.680938,0.730994
1630107362325286078,1137.987022,138.205711,79.588219,0.027012,-0.034391,-0.681236,0.730756
1630107362424809926,1138.047322,137.320294,79.584497,0.026531,-0.033956,-0.680634,0.731355
1630107362527536090,1138.110293,136.432329,79.577702,0.026448,-0.033437,-0.680466,0.731539
1630107362625363229,1138.171007,135.571620,79.581358,0.026412,-0.033187,-0.679791,0.732178
1630107362726781347,1138.230575,134.692939,79.580845,0.025483,-0.032037,-0.679632,0.732410
1630107362827737359,1138.293792,133.829646,79.579828,0.025083,-0.030506,-0.679084,0.732998
1630107362925785639,1138.359125,132.971613,79.572572,0.025446,-0.028174,-0.678719,0.733416
1630107363024603444,1138.432090,132.098778,79.562113,0.025955,-0.027049,-0.678188,0.733932
1630107363124746687,1138.500897,131.216918,79.559366,0.025108,-0.029553,-0.677885,0.734145
1630107363226147532,1138.560021,130.359665,79.579468,0.022678,-0.035667,-0.678092,0.733760
1630107363328678126,1138.618234,129.514280,79.585390,0.020455,-0.038937,-0.677802,0.733927
1630107363426033493,1138.680731,128.672544,79.581984,0.022482,-0.037995,-0.677598,0.734106
1630107363526535644,1138.740863,127.811885,79.567836,0.025942,-0.036236,-0.676954,0.734674
1630107363625562844,1138.801677,126.949192,79.574337,0.028703,-0.035151,-0.676651,0.734904
1630107363726911312,1138.861388,126.084271,79.586893,0.028158,-0.035490,-0.676503,0.735045
1630107363827594699,1138.926146,125.237257,79.591436,0.026511,-0.036035,-0.676202,0.735356
1630107363924170016,1138.995507,124.408964,79.596209,0.025573,-0.036112,-0.675994,0.735577
1630107364024227012,1139.067063,123.561101,79.595873,0.025410,-0.035442,-0.675762,0.735828
1630107364125745989,1139.140338,122.715329,79.592457,0.026480,-0.034215,-0.675793,0.735820
1630107364228237393,1139.208159,121.865095,79.588934,0.027854,-0.033102,-0.675723,0.735885
1630107364325619659,1139.271050,121.040659,79.597604,0.028174,-0.033992,-0.676133,0.735456
1630107364425936667,1139.331632,120.202953,79.613513,0.026520,-0.038049,-0.676181,0.735274
1630107364526430364,1139.388900,119.377332,79.623031,0.024530,-0.041790,-0.676490,0.734856
1630107364627846243,1139.446362,118.555198,79.622345,0.024659,-0.041797,-0.677095,0.734294
1630107364724207911,1139.503130,117.742833,79.618371,0.026979,-0.039718,-0.677157,0.734270
1630107364824333036,1139.565387,116.901543,79.626718,0.028954,-0.038797,-0.677308,0.734105
1630107364924669026,1139.621803,116.064963,79.639007,0.028495,-0.039313,-0.678062,0.733399
1630107365027033075,1139.676228,115.239318,79.650023,0.026849,-0.039892,-0.679518,0.732081
1630107365128539929,1139.731052,114.422350,79.658004,0.026124,-0.039900,-0.681474,0.730287
1630107365225650881,1139.778953,113.607941,79.652924,0.026184,-0.040308,-0.683649,0.728226
1630107365324523386,1139.817721,112.781313,79.660764,0.027446,-0.041913,-0.685812,0.726052
1630107365424577735,1139.839251,111.942999,79.671174,0.028319,-0.043677,-0.688427,0.723435
1630107365526088530,1139.857475,111.113716,79.680103,0.028855,-0.043848,-0.690792,0.721146
1630107365627410398,1139.872997,110.298315,79.680959,0.029167,-0.042091,-0.692841,0.719269
1630107365724311786,1139.896503,109.490320,79.667473,0.031714,-0.038990,-0.694924,0.717324
1630107365825449446,1139.905199,108.649672,79.663516,0.034374,-0.038287,-0.697065,0.715159
1630107365924673711,1139.907160,107.818338,79.663243,0.034749,-0.039267,-0.699759,0.712452
1630107366026924413,1139.893807,106.998333,79.666637,0.032927,-0.041647,-0.703331,0.708877
1630107366127250523,1139.877555,106.192691,79.670012,0.031807,-0.043190,-0.706762,0.705415
1630107366224328328,1139.855818,105.389374,79.668250,0.032243,-0.043081,-0.710911,0.701220
1630107366324256902,1139.818985,104.558969,79.661356,0.033721,-0.041894,-0.715835,0.696196
1630107366424313771,1139.767630,103.747737,79.655406,0.035420,-0.040294,-0.720226,0.691662
1630107366527721683,1139.703322,102.919442,79.651993,0.036268,-0.038624,-0.725425,0.686259
1630107366625186222,1139.628698,102.112602,79.645329,0.035998,-0.036915,-0.730931,0.680500
1630107366725716097,1139.539808,101.289185,79.630874,0.034781,-0.034845,-0.736312,0.674849
1630107366825942542,1139.451723,100.468530,79.594928,0.033839,-0.036728,-0.741967,0.668574
1630107366927503198,1139.335284,99.662046,79.580750,0.033537,-0.041223,-0.747210,0.662460
1630107367025404574,1139.192865,98.874811,79.579687,0.032499,-0.043808,-0.752986,0.655772
1630107367124491445,1139.044270,98.086881,79.568459,0.032808,-0.043223,-0.758420,0.649503
1630107367224325963,1138.888969,97.278394,79.547298,0.036105,-0.041933,-0.763484,0.643452
1630107367326731940,1138.716631,96.470535,79.520133,0.039654,-0.039653,-0.768059,0.637919
1630107367428490364,1138.530996,95.656435,79.495634,0.043024,-0.039260,-0.772626,0.632184
1630107367524892635,1138.340212,94.874571,79.485169,0.043244,-0.039834,-0.776675,0.627151
1630107367626107403,1138.136903,94.081648,79.473324,0.040841,-0.040044,-0.780816,0.622137
1630107367725826389,1137.943548,93.299443,79.446176,0.038962,-0.040386,-0.784917,0.617055
1630107367827807257,1137.733962,92.511046,79.408580,0.039735,-0.040486,-0.788359,0.612594
1630107367924449971,1137.513645,91.737344,79.375981,0.040992,-0.041261,-0.791794,0.608012
1630107368024100633,1137.272799,90.943488,79.350419,0.041753,-0.043385,-0.795112,0.603466
1630107368124676910,1137.024166,90.166514,79.332889,0.041970,-0.044352,-0.798268,0.599199
1630107368226662425,1136.773723,89.395816,79.306967,0.042194,-0.043638,-0.800801,0.595846
1630107368327713958,1136.526479,88.624896,79.278518,0.042893,-0.042234,-0.803349,0.592459
1630107368424341417,1136.276650,87.860413,79.245993,0.044046,-0.041322,-0.805792,0.589111
1630107368524218472,1136.007940,87.080759,79.214906,0.044970,-0.041066,-0.808301,0.585612
1630107368625647910,1135.727961,86.308209,79.182770,0.045797,-0.040086,-0.810825,0.582115
1630107368726795783,1135.449961,85.536600,79.150836,0.046010,-0.037774,-0.813324,0.578757
1630107368823816647,1135.175254,84.779503,79.111826,0.045663,-0.035775,-0.815752,0.575485
1630107368923953030,1134.893914,84.005381,79.069392,0.043500,-0.036353,-0.818646,0.571493
1630107369026324181,1134.589554,83.240155,79.039023,0.040846,-0.037535,-0.822212,0.566472
1630107369127824525,1134.279865,82.497018,79.005769,0.038693,-0.036981,-0.825797,0.561423
1630107369225772475,1133.965892,81.762290,78.959816,0.039813,-0.036022,-0.829311,0.556202
1630107369324007523,1133.633048,81.004686,78.909693,0.043120,-0.035538,-0.832885,0.550618
1630107369424082465,1133.279141,80.249639,78.865720,0.046027,-0.035753,-0.836617,0.544678
1630107369525212306,1132.905390,79.508976,78.844038,0.045509,-0.034592,-0.840615,0.538609
1630107369627245206,1132.536192,78.776502,78.810118,0.042414,-0.033668,-0.844320,0.533096
1630107369723734904,1132.183263,78.066881,78.754619,0.040575,-0.033984,-0.847762,0.527730
1630107369825942802,1131.797951,77.333925,78.704533,0.040364,-0.034763,-0.851184,0.522157
1630107369927115937,1131.399657,76.616046,78.668674,0.040270,-0.033706,-0.854804,0.516287
1630107370024635125,1131.004971,75.910713,78.627287,0.039587,-0.033342,-0.858217,0.510670
1630107370125691087,1130.586346,75.193874,78.581885,0.039076,-0.033470,-0.861678,0.504840
1630107370226904421,1130.163121,74.487357,78.540780,0.039310,-0.033215,-0.865002,0.499122
1630107370324123681,1129.731122,73.796579,78.492888,0.039874,-0.032694,-0.868352,0.493260
1630107370424710030,1129.284161,73.097456,78.440567,0.040810,-0.033005,-0.871462,0.487647
1630107370526692563,1128.822891,72.402015,78.396119,0.041637,-0.033173,-0.874827,0.481502
1630107370628441530,1128.351212,71.722627,78.350026,0.042309,-0.032786,-0.878101,0.475471
1630107370725235012,1127.887080,71.060911,78.302278,0.042834,-0.031877,-0.880968,0.470153
1630107370826259540,1127.405985,70.379176,78.252718,0.043879,-0.029934,-0.883483,0.465442
1630107370927537522,1126.920694,69.702550,78.185830,0.045794,-0.026869,-0.885634,0.461339
1630107371024410387,1126.432484,69.035438,78.123900,0.048644,-0.023986,-0.887548,0.457512
1630107371124480512,1125.928464,68.357775,78.057141,0.047192,-0.023478,-0.889965,0.452973
1630107371225583727,1125.403222,67.694683,78.031531,0.041527,-0.026696,-0.892882,0.447577
1630107371328465310,1124.895471,67.058321,77.982730,0.034106,-0.031401,-0.895331,0.442983
1630107371426108413,1124.405440,66.446921,77.914756,0.034444,-0.031565,-0.897502,0.438528
1630107371525547139,1123.893708,65.810829,77.826888,0.040975,-0.028796,-0.899135,0.434797
1630107371627167439,1123.340186,65.152612,77.761083,0.047942,-0.026751,-0.900988,0.430356
1630107371724096195,1122.781556,64.519976,77.722696,0.047754,-0.027607,-0.903348,0.425347
1630107371824120578,1122.218675,63.871724,77.682778,0.044107,-0.027461,-0.905534,0.421081
1630107371925622164,1121.660347,63.250459,77.619187,0.042533,-0.026255,-0.907723,0.416581
1630107372027870463,1121.089453,62.621023,77.554076,0.041959,-0.023621,-0.909934,0.411948
1630107372124993619,1120.543518,62.013724,77.489781,0.041106,-0.024309,-0.911716,0.408036
1630107372225798111,1119.970604,61.392490,77.423654,0.040032,-0.026085,-0.913693,0.403586
1630107372324996879,1119.389706,60.798578,77.372978,0.038955,-0.026463,-0.915746,0.398989
1630107372425986900,1118.806438,60.195140,77.310923,0.039018,-0.026774,-0.917999,0.393749
1630107372527451186,1118.219119,59.601592,77.246665,0.039495,-0.028801,-0.919955,0.388965
1630107372624108944,1117.624785,59.034440,77.180778,0.041713,-0.030179,-0.922063,0.383600
1630107372724629163,1117.007886,58.453285,77.116301,0.045751,-0.030262,-0.924565,0.377054
1630107372825707324,1116.374946,57.876616,77.044280,0.048189,-0.029341,-0.927109,0.370520
1630107372928531444,1115.736750,57.297027,76.975584,0.049723,-0.029308,-0.929713,0.363733
1630107373025991203,1115.102086,56.755837,76.907518,0.049318,-0.029875,-0.932037,0.357745
1630107373125320239,1114.451915,56.214398,76.844315,0.047801,-0.029364,-0.934618,0.351201
1630107373226761551,1113.800593,55.670593,76.776764,0.045636,-0.027777,-0.937009,0.345197
1630107373327320737,1113.151657,55.138419,76.706273,0.044780,-0.026737,-0.939443,0.338714
1630107373424217889,1112.494671,54.627815,76.637649,0.045604,-0.025621,-0.941709,0.332336
1630107373524189137,1111.815367,54.106307,76.560795,0.046083,-0.023825,-0.943824,0.326351
1630107373624575074,1111.126001,53.601040,76.485469,0.044969,-0.023483,-0.946231,0.319489
1630107373726304390,1110.436346,53.102380,76.417507,0.042545,-0.024217,-0.948396,0.313287
1630107373828157564,1109.742894,52.615556,76.346888,0.041712,-0.022916,-0.950484,0.307107
1630107373925171404,1109.054611,52.147238,76.272078,0.043417,-0.021240,-0.952469,0.300778
1630107374024748227,1108.330821,51.670623,76.191012,0.046030,-0.019876,-0.954254,0.294762
1630107374124390750,1107.601129,51.199324,76.100792,0.046312,-0.020207,-0.955895,0.289328
1630107374227467261,1106.869661,50.746393,76.027831,0.046040,-0.021195,-0.957641,0.283470
1630107374323884203,1106.155519,50.317783,75.951857,0.044721,-0.021939,-0.959064,0.278773
1630107374423991246,1105.421125,49.873841,75.867171,0.044476,-0.024452,-0.960642,0.273114
1630107374524238345,1104.677657,49.446970,75.785033,0.045504,-0.027460,-0.961974,0.267920
1630107374627976045,1103.917661,49.030036,75.720806,0.047762,-0.025657,-0.963047,0.263819
1630107374724983738,1103.176473,48.618486,75.635021,0.049615,-0.024844,-0.964149,0.259494
1630107374825270809,1102.413470,48.190116,75.547716,0.049453,-0.026389,-0.965271,0.255166
1630107374924101993,1101.660274,47.804755,75.470182,0.046994,-0.028777,-0.966313,0.251403
1630107375025648213,1100.909042,47.421398,75.403424,0.046047,-0.027973,-0.967645,0.246496
1630107375127038937,1100.164008,47.044404,75.324629,0.048196,-0.024921,-0.968165,0.244361
1630107375223798352,1099.423248,46.651701,75.241429,0.051958,-0.021924,-0.968906,0.240915
1630107375323779648,1098.659424,46.257811,75.143134,0.054409,-0.020233,-0.969598,0.237716
1630107375426365167,1097.885881,45.868327,75.039501,0.053438,-0.020575,-0.970483,0.234271
1630107375527354946,1097.123446,45.503249,74.957860,0.049107,-0.020257,-0.971639,0.230424
1630107375624571760,1096.385923,45.150239,74.877588,0.045299,-0.019000,-0.972561,0.227402
1630107375724461949,1095.639424,44.794943,74.802541,0.044651,-0.019193,-0.973272,0.224455
1630107375825684858,1094.882990,44.443095,74.722440,0.045017,-0.019078,-0.974019,0.221124
1630107375926394378,1094.122911,44.104823,74.646272,0.043707,-0.018689,-0.974879,0.217605
1630107376023736930,1093.371697,43.768036,74.573312,0.041521,-0.018836,-0.975742,0.214123
1630107376123978087,1092.607233,43.438343,74.504357,0.040606,-0.018542,-0.976532,0.210694
1630107376227123961,1091.843592,43.104839,74.429327,0.040908,-0.018032,-0.977380,0.206711
1630107376324328711,1091.088018,42.780961,74.347737,0.041827,-0.017731,-0.978266,0.202316
1630107376425798650,1090.311160,42.472511,74.277355,0.042623,-0.017570,-0.979117,0.198003
1630107376524239523,1089.538560,42.173982,74.208627,0.042968,-0.016147,-0.979942,0.193924
1630107376625199098,1088.760585,41.870663,74.125297,0.043252,-0.015007,-0.980715,0.190008
1630107376726099735,1087.992583,41.564859,74.045634,0.043925,-0.014522,-0.981633,0.185087
1630107376823752719,1087.219538,41.289233,73.965802,0.044444,-0.014004,-0.982449,0.180619
1630107376923369708,1086.431134,41.016287,73.892496,0.045147,-0.012601,-0.983439,0.175074
1630107377025779650,1085.640111,40.749638,73.806258,0.045867,-0.011294,-0.984150,0.170931
1630107377127063216,1084.867731,40.487672,73.717092,0.046495,-0.010164,-0.984909,0.166399
1630107377224925279,1084.086994,40.238406,73.637441,0.046780,-0.009043,-0.985676,0.161782
1630107377325346265,1083.293849,39.991921,73.545090,0.046569,-0.008251,-0.986476,0.156936
1630107377424144340,1082.509157,39.755982,73.462100,0.045730,-0.007794,-0.987271,0.152132
1630107377526243471,1081.707494,39.526652,73.378987,0.044831,-0.007025,-0.988128,0.146778
1630107377623246284,1080.931529,39.307800,73.300293,0.043416,-0.006040,-0.988958,0.141563
1630107377723711089,1080.137506,39.093816,73.213125,0.042580,-0.005323,-0.989731,0.136346
1630107377826230892,1079.332070,38.881210,73.134280,0.042200,-0.004572,-0.990537,0.130518
1630107377926322354,1078.531987,38.703662,73.054269,0.042562,-0.003780,-0.991142,0.125745
1630107378024366270,1077.732168,38.524627,72.972956,0.042798,-0.002542,-0.991758,0.120739
1630107378125729176,1076.916861,38.341380,72.885226,0.042568,-0.001990,-0.992440,0.115092
1630107378223885450,1076.111071,38.176897,72.803496,0.041965,-0.002007,-0.993115,0.109352
1630107378325177352,1075.297458,38.023990,72.721255,0.041555,-0.001682,-0.993710,0.103974
1630107378426139227,1074.483045,37.874070,72.630453,0.041922,-0.002078,-0.994147,0.099546
1630107378525636602,1073.678766,37.736635,72.550935,0.043342,-0.003181,-0.994660,0.093609
1630107378624435487,1072.865622,37.616152,72.464462,0.044545,-0.004126,-0.995114,0.088012
1630107378724722354,1072.034520,37.492703,72.376691,0.044567,-0.004999,-0.995586,0.082445
1630107378825180338,1071.212769,37.384159,72.296825,0.043667,-0.005289,-0.996090,0.076618
1630107378926167474,1070.393408,37.280066,72.215209,0.042373,-0.005480,-0.996515,0.071640
1630107379023970672,1069.580314,37.191476,72.126929,0.041397,-0.006687,-0.996905,0.066494
